,case_name,before,after,decrease,decrease_rate
67,177875_Exec_Code_Overflow,1024,751.7033702731133,272.29662972688675,0.26591467746766284
68,177879_DoS_Exec_Code_Overflow,1024,759.8541041016579,264.14589589834213,0.25795497646322474
69,177880_Bypass,1024,762.3142722845078,261.68572771549225,0.2555524684721604
70,177881_DoS,1024,774.8814039826393,249.1185960173607,0.2432798789232038
71,177883_nan,1024,747.0630615353584,276.93693846464157,0.27044622896937653
72,177887_DoS_Overflow,1024,758.9361159801483,265.0638840198517,0.2588514492381364
73,177891_DoS,1024,740.0692809224129,283.9307190775871,0.2772760928492062
74,177893_+Info,1024,743.8254425525665,280.1745574474335,0.27360796625725925
75,177896_nan,1024,744.4826389551163,279.5173610448837,0.27296617289539427
76,177897_+Info,1024,768.0433006286621,255.9566993713379,0.24995771422982216
