,case_name,before,after,decrease,decrease_rate
67,177875_Exec_Code_Overflow,1600,902.5341482162476,697.4658517837524,0.4359161573648453
68,177879_DoS_Exec_Code_Overflow,1600,724.8658381104469,875.1341618895531,0.5469588511809707
69,177880_Bypass,1600,823.4941415786743,776.5058584213257,0.48531616151332857
70,177881_DoS,1600,867.7901766896248,732.2098233103752,0.4576311395689845
71,177883_nan,1600,811.5383486747742,788.4616513252258,0.4927885320782661
72,177887_DoS_Overflow,1600,881.4975761175156,718.5024238824844,0.4490640149265528
73,177891_DoS,1600,931.3147640228271,668.6852359771729,0.41792827248573305
74,177893_+Info,1600,668.4003524184227,931.5996475815773,0.5822497797384858
75,177896_nan,1600,901.6122609972954,698.3877390027046,0.43649233687669037
76,177897_+Info,1600,822.071407020092,777.928592979908,0.4862053706124425
